DeployID,Ptt,DepthSensor,Instr,SW,RTC,Received,Time Offset,LocationQuality,Latitude,Longitude,Type,HauledOut,BrokenThermistor,BrokenLink,Transmits,BattVoltage,TransmitVoltage,TransmitCurrent,Temperature,Depth,MaxDepth,ZeroDepthOffset,LightLevel,NoDawnDusk,ReleaseType,ReleaseTime,InitiallyBroken,BurnMinutes,ReleaseDepth,FastGPSPower,TWICPower,PowerLimit,WetDry,MinWetDry,MaxWetDry,WetDryThreshold,StatusWord,TransmitPower,Resets,PreReleaseTilt,PreReleaseTiltSd,PreReleaseTiltCount,XmitQueue,FastGPSLocNumber,FastGPSFailures,BattDiscon,Tilt,S11,ReleaseWetDry,ReleaseTemperature,MaxDepth,LLRangeToday,DeployStart,FirstPostReleaseTX,upright,SWBuild
J021,242856,0.500000,UT,,,06:29:40 11-Sep-2024,,0,44.4683,-144.6458,,,,,,,,,14.05,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,03:00:00 08-May-2024,,,
J021,242856,0.500000,UT,,,07:16:17 11-Sep-2024,,A,44.4747,-144.6740,,,,,,,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,03:00:00 08-May-2024,,,
J021,242856,0.500000,UT,,,07:17:02 11-Sep-2024,,0,44.4776,-144.7622,,,,,,,,,14.75,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,03:00:00 08-May-2024,,,
J021,242856,0.500000,UT,1.00a,,07:17:47 11-Sep-2024,,A,44.4747,-144.6740,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,03:00:00 08-May-2024,,,
J021,242856,0.500000,UT,,,07:18:32 11-Sep-2024,,A,44.4747,-144.6740,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,03:00:00 08-May-2024,,,3126
J021,242856,0.500000,UT,1.00a,,07:43:15 11-Sep-2024,,B,44.4808,-144.6554,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,03:00:00 08-May-2024,,,
J021,242856,0.500000,UT,,,08:06:52 11-Sep-2024,,B,44.4829,-144.6601,,,,,5779,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,03:00:00 08-May-2024,,,
J021,242856,0.500000,UT,,,08:56:21 11-Sep-2024,,B,44.4924,-144.6803,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,03:00:00 08-May-2024,,,3126
J021,242856,0.500000,UT,1.00a,,14:25:16 11-Sep-2024,,2,44.6391,-144.5595,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,03:00:00 08-May-2024,,,
J021,242856,0.500000,UT,,,14:26:01 11-Sep-2024,,2,44.6391,-144.5595,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,03:00:00 08-May-2024,,,3126
J021,242856,0.500000,UT,,,14:26:46 11-Sep-2024,,2,44.6391,-144.5595,,,,,5850,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,03:00:00 08-May-2024,,,
J021,242856,0.500000,UT,,,14:28:17 11-Sep-2024,,2,44.6391,-144.5595,,,,,,,,,13.95,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,03:00:00 08-May-2024,,,
J021,242856,0.500000,UT,,,08:12:21 17-Sep-2024,,B,45.5783,-142.8673,,,,,,,,,17.00,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,03:00:00 08-May-2024,,,
J021,242856,0.500000,UT,1.00a,,08:13:07 17-Sep-2024,,B,45.5783,-142.8673,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,03:00:00 08-May-2024,,,
J021,242856,0.500000,UT,,,09:45:00 17-Sep-2024,,B,45.6288,-142.7690,,,,,,,,,,,,,416,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,03:00:00 08-May-2024,,,
J021,242856,0.500000,UT,,,15:23:49 17-Sep-2024,,B,45.7484,-142.3011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,03:00:00 08-May-2024,,,3126
J021,242856,0.500000,UT,,,00:39:42 18-Sep-2024,,A,45.7125,-142.1331,,,,,6048,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,03:00:00 08-May-2024,,,
J021,242856,0.500000,UT,,,00:40:27 18-Sep-2024,,A,45.7125,-142.1331,,,,,,,,,,,,,831,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,03:00:00 08-May-2024,,,
J021,242856,0.500000,UT,,,00:41:12 18-Sep-2024,,A,45.7125,-142.1331,,,,,,,,,12.55,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,03:00:00 08-May-2024,,,
J021,242856,0.500000,UT,,,02:21:27 18-Sep-2024,,1,45.7266,-141.9805,,,,,,,,,,,,,840,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,03:00:00 08-May-2024,,,
J021,242856,0.500000,UT,,,02:22:12 18-Sep-2024,,1,45.7266,-141.9805,,,,,,,,,11.85,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,03:00:00 08-May-2024,,,
J021,242856,0.500000,UT,1.00a,,02:22:57 18-Sep-2024,,1,45.7266,-141.9805,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,03:00:00 08-May-2024,,,
J021,242856,0.500000,UT,,,03:26:51 18-Sep-2024,,B,45.7503,-141.9322,,,,,6066,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,03:00:00 08-May-2024,,,
J021,242856,0.500000,UT,,,03:28:21 18-Sep-2024,,B,45.7503,-141.9322,,,,,,,,,11.40,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,03:00:00 08-May-2024,,,
J021,242856,0.500000,UT,,,03:54:04 18-Sep-2024,,B,45.7341,-142.0295,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,03:00:00 08-May-2024,,,3126
J021,242856,0.500000,UT,,,03:54:49 18-Sep-2024,,B,45.7341,-142.0295,,,,,6071,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,03:00:00 08-May-2024,,,
J021,242856,0.500000,UT,,,05:24:22 18-Sep-2024,,A,45.7337,-142.0484,,,,,,,,,,,,,412,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,03:00:00 08-May-2024,,,
J021,242856,0.500000,UT,,,06:43:37 18-Sep-2024,,1,45.7881,-142.0511,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,03:00:00 08-May-2024,,,3126
J021,242856,0.500000,UT,,,06:44:22 18-Sep-2024,,1,45.7881,-142.0511,,,,,6093,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,03:00:00 08-May-2024,,,
J021,242856,0.500000,UT,,,06:45:07 18-Sep-2024,,1,45.7881,-142.0511,,,,,,,,,,,,,438,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,03:00:00 08-May-2024,,,
J021,242856,0.500000,UT,,,06:45:52 18-Sep-2024,,1,45.7881,-142.0511,,,,,,,,,11.55,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,03:00:00 08-May-2024,,,
J021,242856,0.500000,UT,1.00a,,06:46:37 18-Sep-2024,,1,45.7881,-142.0511,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,03:00:00 08-May-2024,,,
J021,242856,0.500000,UT,1.00a,,07:35:38 18-Sep-2024,,0,45.8189,-142.0382,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,03:00:00 08-May-2024,,,
J021,242856,0.500000,UT,,07:36:50 18-Sep-2024,07:36:23 18-Sep-2024,-26,0,45.8189,-142.0382,CRC,,,,6104,3.225,,,11.80,3.5,,,110,,,,,,,,,,255,13,,0,,,,,,,0,,,0,77,,,,,,03:00:00 08-May-2024,,,
J021,242856,0.500000,UT,,,07:37:08 18-Sep-2024,,0,45.8189,-142.0382,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,03:00:00 08-May-2024,,,3126
J021,242856,0.500000,UT,,,07:37:53 18-Sep-2024,,0,45.8189,-142.0382,,,,,6105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,03:00:00 08-May-2024,,,
J021,242856,0.500000,UT,1.00a,,09:17:46 18-Sep-2024,,A,45.8737,-142.0150,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,03:00:00 08-May-2024,,,
J021,242856,0.500000,UT,,,09:18:31 18-Sep-2024,,A,45.8737,-142.0150,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,03:00:00 08-May-2024,,,3126
J021,242856,0.500000,UT,,,09:19:16 18-Sep-2024,,A,45.8737,-142.0150,,,,,6120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,03:00:00 08-May-2024,,,
J021,242856,0.500000,UT,,,14:24:32 18-Sep-2024,,A,45.9446,-141.9257,,,,,6155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,03:00:00 08-May-2024,,,
J021,242856,0.500000,UT,,,14:25:17 18-Sep-2024,,A,45.9446,-141.9257,,,,,,,,,,,,,467,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,03:00:00 08-May-2024,,,
J021,242856,0.500000,UT,,,14:26:02 18-Sep-2024,,A,45.9446,-141.9257,,,,,,,,,13.35,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,03:00:00 08-May-2024,,,
J021,242856,0.500000,UT,,,16:27:01 18-Sep-2024,,0,45.8963,-141.8459,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,03:00:00 08-May-2024,,,3126
J021,242856,0.500000,UT,,,16:27:46 18-Sep-2024,,0,45.8963,-141.8459,,,,,6166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,03:00:00 08-May-2024,,,
J021,242856,0.500000,UT,,,16:28:31 18-Sep-2024,,0,45.8963,-141.8459,,,,,,,,,,,,,781,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,03:00:00 08-May-2024,,,
J021,242856,0.500000,UT,,,18:47:30 18-Sep-2024,,A,46.0122,-141.9026,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,03:00:00 08-May-2024,,,3126
J021,242856,0.500000,UT,,,18:48:15 18-Sep-2024,,A,46.0122,-141.9026,,,,,6177,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,03:00:00 08-May-2024,,,
J021,242856,0.500000,UT,,,18:49:45 18-Sep-2024,,A,46.0122,-141.9026,,,,,,,,,,,,,829,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,03:00:00 08-May-2024,,,
J021,242856,0.500000,UT,,21:10:27 20-Sep-2024,21:09:59 20-Sep-2024,-27,B,46.6488,-141.5969,CRC,,,,6229,3.250,,,15.75,3.0,,,203,,,,,,,,,,255,13,,0,,,,,,,0,,,0,92,,,,,,03:00:00 08-May-2024,,,
J021,242856,0.500000,UT,,,07:44:04 24-Sep-2024,,,,,,,,,,,,,,,,,395,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,03:00:00 08-May-2024,,,
J021,242856,0.500000,UT,,,09:28:39 24-Sep-2024,,B,47.4526,-140.4552,,,,,6293,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,03:00:00 08-May-2024,,,
J021,242856,0.500000,UT,,,13:22:08 24-Sep-2024,,B,47.4565,-140.5382,,,,,6321,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,03:00:00 08-May-2024,,,
J021,242856,0.500000,UT,,,13:22:53 24-Sep-2024,,B,47.4565,-140.5382,,,,,,,,,,,,,436,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,03:00:00 08-May-2024,,,
J021,242856,0.500000,UT,1.00a,,17:05:32 24-Sep-2024,,B,47.4687,-140.5093,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,03:00:00 08-May-2024,,,
J021,242856,0.500000,UT,,,23:03:56 24-Sep-2024,,B,47.5092,-140.4174,,,,,,,,,15.55,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,03:00:00 08-May-2024,,,
J021,242856,0.500000,UT,,,05:53:13 25-Sep-2024,,B,47.5318,-140.3544,,,,,,,,,,,,,268,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,03:00:00 08-May-2024,,,
J021,242856,0.500000,UT,1.00a,,06:37:29 25-Sep-2024,,B,47.5446,-140.3280,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,03:00:00 08-May-2024,,,
J021,242856,0.500000,UT,,,06:39:47 25-Sep-2024,,B,47.5446,-140.3280,,,,,,,,,,,,,412,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,03:00:00 08-May-2024,,,
J021,242856,0.500000,UT,,,07:27:27 25-Sep-2024,,0,47.5235,-140.2831,,,,,,,,,12.90,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,03:00:00 08-May-2024,,,
J021,242856,0.500000,UT,,,07:28:58 25-Sep-2024,,0,47.5235,-140.2831,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,03:00:00 08-May-2024,,,3126
J021,242856,0.500000,UT,,,07:50:45 25-Sep-2024,,B,47.5236,-140.2828,,,,,6424,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,03:00:00 08-May-2024,,,
J021,242856,0.500000,UT,,,08:35:20 25-Sep-2024,,B,47.4745,-140.2769,,,,,6431,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,03:00:00 08-May-2024,,,
J021,242856,0.500000,UT,,,10:15:16 25-Sep-2024,,,,,,,,,,,,,,,,,414,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,03:00:00 08-May-2024,,,
J021,242856,0.500000,UT,,,14:30:03 25-Sep-2024,,A,47.6242,-140.3235,,,,,,,,,,,,,464,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,03:00:00 08-May-2024,,,
J021,242856,0.500000,UT,,,14:30:48 25-Sep-2024,,A,47.6242,-140.3235,,,,,,,,,13.20,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,03:00:00 08-May-2024,,,
J021,242856,0.500000,UT,1.00a,,14:31:33 25-Sep-2024,,A,47.6242,-140.3235,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,03:00:00 08-May-2024,,,
J021,242856,0.500000,UT,,,16:00:06 25-Sep-2024,,B,47.6405,-140.2280,,,,,,,,,,,,,769,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,03:00:00 08-May-2024,,,
J021,242856,0.500000,UT,,,16:34:32 25-Sep-2024,,B,47.6471,-140.2192,,,,,6492,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,03:00:00 08-May-2024,,,
J021,242856,0.500000,UT,1.00a,,18:18:03 25-Sep-2024,,A,47.7010,-140.1678,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,03:00:00 08-May-2024,,,
J021,242856,0.500000,UT,,,18:18:48 25-Sep-2024,,A,47.7010,-140.1678,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,03:00:00 08-May-2024,,,3126
J021,242856,0.500000,UT,,,18:19:33 25-Sep-2024,,A,47.7010,-140.1678,,,,,6502,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,03:00:00 08-May-2024,,,
J021,242856,0.500000,UT,1.00a,,19:59:32 25-Sep-2024,,A,47.7435,-140.1430,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,03:00:00 08-May-2024,,,
J021,242856,0.500000,UT,,,20:00:17 25-Sep-2024,,A,47.7435,-140.1430,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,03:00:00 08-May-2024,,,3126
J021,242856,0.500000,UT,,,20:01:02 25-Sep-2024,,A,47.7435,-140.1430,,,,,6509,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,03:00:00 08-May-2024,,,
J021,242856,0.500000,UT,,,20:34:46 25-Sep-2024,,B,47.7497,-140.1313,,,,,,,,,15.25,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,03:00:00 08-May-2024,,,
J021,242856,0.500000,UT,,,21:43:03 25-Sep-2024,,B,47.6986,-140.1594,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,03:00:00 08-May-2024,,,3126
J021,242856,0.500000,UT,,,21:44:33 25-Sep-2024,,B,47.6986,-140.1594,,,,,,,,,,,,,813,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,03:00:00 08-May-2024,,,
J021,242856,0.500000,UT,,,06:12:15 01-Oct-2024,,B,48.4754,-139.0458,,,,,,,,,13.50,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,03:00:00 08-May-2024,,,
J021,242856,0.500000,UT,,,06:14:30 01-Oct-2024,,B,48.4754,-139.0458,,,,,6594,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,03:00:00 08-May-2024,,,
J021,242856,0.500000,UT,,,06:36:35 01-Oct-2024,,B,48.4796,-139.0166,,,,,,,,,,,,,306,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,03:00:00 08-May-2024,,,
J021,242856,0.500000,UT,,,08:09:44 01-Oct-2024,,B,48.4642,-138.9571,,,,,6606,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,03:00:00 08-May-2024,,,
J021,242856,0.500000,UT,,,08:11:15 01-Oct-2024,,B,48.4642,-138.9571,,,,,,,,,13.50,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,03:00:00 08-May-2024,,,
J021,242856,0.500000,UT,1.00a,,08:58:02 01-Oct-2024,,B,48.4640,-138.9094,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,03:00:00 08-May-2024,,,
J021,242856,0.500000,UT,,,08:59:32 01-Oct-2024,,B,48.4640,-138.9094,,,,,6617,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,03:00:00 08-May-2024,,,
J021,242856,0.500000,UT,,,13:00:17 01-Oct-2024,,B,48.5060,-138.7151,,,,,,,,,,,,,341,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,03:00:00 08-May-2024,,,
J021,242856,0.500000,UT,,,21:23:59 01-Oct-2024,,B,48.4966,-138.8171,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,03:00:00 08-May-2024,,,3126
J021,242856,0.500000,UT,,,00:20:01 02-Oct-2024,,B,48.4884,-138.9120,,,,,,,,,,,,,817,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,03:00:00 08-May-2024,,,
J021,242856,0.500000,UT,,,04:23:41 02-Oct-2024,,B,48.5095,-138.8488,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,03:00:00 08-May-2024,,,3126
J021,242856,0.500000,UT,,,04:24:26 02-Oct-2024,,B,48.5095,-138.8488,,,,,6716,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,03:00:00 08-May-2024,,,
J021,242856,0.500000,UT,,,04:46:48 02-Oct-2024,,A,48.5042,-138.9675,,,,,,,,,,,,,209,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,03:00:00 08-May-2024,,,
J021,242856,0.500000,UT,,,04:47:35 02-Oct-2024,,A,48.5042,-138.9675,,,,,,,,,13.20,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,03:00:00 08-May-2024,,,
J021,242856,0.500000,UT,1.00a,,04:48:20 02-Oct-2024,,A,48.5042,-138.9675,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,03:00:00 08-May-2024,,,
J021,242856,0.500000,UT,1.00a,,05:35:41 02-Oct-2024,,B,48.5065,-138.9611,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,03:00:00 08-May-2024,,,
J021,242856,0.500000,UT,,,06:24:09 02-Oct-2024,,B,48.5075,-138.9581,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,03:00:00 08-May-2024,,,3126
J021,242856,0.500000,UT,1.00a,,06:49:19 02-Oct-2024,,B,48.5886,-138.9500,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,03:00:00 08-May-2024,,,
J021,242856,0.500000,UT,,,06:50:04 02-Oct-2024,,B,48.5886,-138.9500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,03:00:00 08-May-2024,,,3126
J021,242856,0.500000,UT,,,07:58:21 02-Oct-2024,,A,48.5562,-138.9768,,,,,6743,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,03:00:00 08-May-2024,,,
J021,242856,0.500000,UT,,,07:59:52 02-Oct-2024,,A,48.5562,-138.9768,,,,,,,,,12.90,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,03:00:00 08-May-2024,,,
J021,242856,0.500000,UT,,,08:21:49 02-Oct-2024,,B,48.5735,-138.9930,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,03:00:00 08-May-2024,,,3126
J021,242856,0.500000,UT,1.00a,,09:57:04 02-Oct-2024,,A,48.5671,-139.0187,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,03:00:00 08-May-2024,,,
J021,242856,0.500000,UT,,,09:57:49 02-Oct-2024,,A,48.5671,-139.0187,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,03:00:00 08-May-2024,,,3126
J021,242856,0.500000,UT,,,09:58:35 02-Oct-2024,,A,48.5671,-139.0187,,,,,6765,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,03:00:00 08-May-2024,,,
J021,242856,0.500000,UT,,12:30:16 02-Oct-2024,12:29:46 02-Oct-2024,-29,B,48.5953,-138.9534,CRC,,,,6779,3.200,,,12.85,3.5,,,90,,,,,,,,,,255,13,,0,,,,,,,0,,,0,66,,,,,,03:00:00 08-May-2024,,,
J021,242856,0.500000,UT,,,13:04:31 02-Oct-2024,,B,48.5991,-138.9561,,,,,,,,,13.35,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,03:00:00 08-May-2024,,,
J021,242856,0.500000,UT,,,14:04:00 02-Oct-2024,,A,48.5873,-138.9718,,,,,6788,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,03:00:00 08-May-2024,,,
J021,242856,0.500000,UT,,,14:05:30 02-Oct-2024,,A,48.5873,-138.9718,,,,,,,,,12.30,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,03:00:00 08-May-2024,,,
J021,242856,0.500000,UT,1.00a,,14:06:16 02-Oct-2024,,A,48.5873,-138.9718,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,03:00:00 08-May-2024,,,
J021,242856,0.500000,UT,,,16:52:45 02-Oct-2024,,B,48.6039,-138.9902,,,,,,,,,10.65,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,03:00:00 08-May-2024,,,
J021,242856,0.500000,UT,,16:54:00 02-Oct-2024,16:53:30 02-Oct-2024,-29,B,48.6039,-138.9902,CRC,,,,6804,3.175,,,9.35,3.5,,,195,,,,,,,,,,255,13,,0,,,,,,,0,,,0,66,,,,,,03:00:00 08-May-2024,,,
J021,242856,0.500000,UT,,,19:32:33 02-Oct-2024,,0,48.5850,-139.0165,,,,,,,,,,,,,813,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,03:00:00 08-May-2024,,,
J021,242856,0.500000,UT,,,19:33:18 02-Oct-2024,,0,48.5850,-139.0165,,,,,,,,,10.05,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,03:00:00 08-May-2024,,,
J021,242856,0.500000,UT,1.00a,,19:34:03 02-Oct-2024,,0,48.5850,-139.0165,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,03:00:00 08-May-2024,,,
J021,242856,0.500000,UT,1.00a,,20:42:29 02-Oct-2024,,B,48.6104,-138.9622,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,03:00:00 08-May-2024,,,
J021,242856,0.500000,UT,,,20:43:14 02-Oct-2024,,B,48.6104,-138.9622,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,03:00:00 08-May-2024,,,3126
J021,242856,0.500000,UT,,23:02:25 05-Oct-2024,23:01:54 05-Oct-2024,-30,B,48.0879,-137.9921,CRC,,,,6879,3.225,,,11.80,2.5,,,201,,,,,,,,,,255,13,,0,,,,,,,0,,,0,73,,,,,,03:00:00 08-May-2024,,,
J021,242856,0.500000,UT,,,05:06:55 08-Oct-2024,,,,,,,,,6908,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,03:00:00 08-May-2024,,,
J021,242856,0.500000,UT,,,05:32:47 08-Oct-2024,,A,47.8550,-138.1322,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,03:00:00 08-May-2024,,,3126
J021,242856,0.500000,UT,,,05:34:18 08-Oct-2024,,A,47.8550,-138.1322,,,,,,,,,,,,,448,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,03:00:00 08-May-2024,,,
J021,242856,0.500000,UT,,,05:35:03 08-Oct-2024,,A,47.8550,-138.1322,,,,,,,,,13.65,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,03:00:00 08-May-2024,,,
J021,242856,0.500000,UT,,,05:59:35 08-Oct-2024,,B,47.8597,-138.1203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,03:00:00 08-May-2024,,,3126
J021,242856,0.500000,UT,,,06:23:54 08-Oct-2024,,B,47.8976,-138.0914,,,,,,,,,,,,,351,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,03:00:00 08-May-2024,,,
J021,242856,0.500000,UT,,,06:24:39 08-Oct-2024,,B,47.8976,-138.0914,,,,,,,,,13.70,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,03:00:00 08-May-2024,,,
J021,242856,0.500000,UT,,,07:37:54 08-Oct-2024,,B,47.9126,-138.0761,,,,,,,,,,,,,283,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,03:00:00 08-May-2024,,,
J021,242856,0.500000,UT,1.00a,,12:37:26 08-Oct-2024,,A,47.9049,-137.9645,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,03:00:00 08-May-2024,,,
J021,242856,0.500000,UT,,,12:38:57 08-Oct-2024,,A,47.9049,-137.9645,,,,,6959,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,03:00:00 08-May-2024,,,
J021,242856,0.500000,UT,,,12:39:42 08-Oct-2024,,A,47.9049,-137.9645,,,,,,,,,,,,,443,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,03:00:00 08-May-2024,,,
