Prog,PTT,Len,Satellite,Class,Pass,PassDate,PassTime,Latitude,Longitude,Comment,Frequency,Power,IQ,Dups,MsgDate,MsgTime,Latitude2,Longitude2,Duration,Error radius,Error Semi-major axis,Error Semi-minor axis,Error Ellipse orientation,Offset,Offset orientation,SENSOR #01,SENSOR #02,SENSOR #03,SENSOR #04,SENSOR #05,SENSOR #06,SENSOR #07,SENSOR #08,SENSOR #09,SENSOR #10,SENSOR #11,SENSOR #12,SENSOR #13,SENSOR #14,SENSOR #15,SENSOR #16,SENSOR #17,SENSOR #18,SENSOR #19,SENSOR #20,SENSOR #21,SENSOR #22,SENSOR #23,SENSOR #24,SENSOR #25,SENSOR #26,SENSOR #27,SENSOR #28,SENSOR #29,SENSOR #30,SENSOR #31,SENSOR #32
18150,264751,3,SR,2,1,10-May-2024,12:13:43,37.1033,-122.3368,,401677565,-129,60,0,10-May-2024,12:11:13,37.1033,-122.3368,277,458,2029,103,101,,,58,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18150,264751,3,SR,2,1,10-May-2024,12:13:43,37.1033,-122.3368,,401677565,-129,60,0,10-May-2024,12:12:45,37.1033,-122.3368,277,458,2029,103,101,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18150,264751,3,SR,2,1,10-May-2024,12:13:43,37.1033,-122.3368,,401677565,-129,60,0,10-May-2024,12:15:04,37.1033,-122.3368,277,458,2029,103,101,,,53,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18150,264751,3,SR,2,1,10-May-2024,12:13:43,37.1033,-122.3368,,401677565,-129,60,0,10-May-2024,12:15:50,37.1033,-122.3368,277,458,2029,103,101,,,79,12,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18150,264751,3,A1,B,2,10-May-2024,12:50:02,37.1099,-122.3298,,401677578,-137,7,0,10-May-2024,12:49:40,,,46,612,1567,238,136,,,74,29,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18150,264751,3,A1,B,2,10-May-2024,12:50:02,37.1099,-122.3298,,401677578,-137,7,0,10-May-2024,12:50:26,,,46,612,1567,238,136,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18150,264751,3,CS,3,3,10-May-2024,13:00:16,37.1131,-122.3317,,401677573,-128,56,0,10-May-2024,12:57:35,37.1131,-122.3317,323,86,101,72,138,,,43,117,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18150,264751,3,CS,3,3,10-May-2024,13:00:16,37.1131,-122.3317,,401677573,-128,56,0,10-May-2024,12:58:21,37.1131,-122.3317,323,86,101,72,138,,,61,164,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18150,264751,3,CS,3,3,10-May-2024,13:00:16,37.1131,-122.3317,,401677573,-128,56,0,10-May-2024,12:59:07,37.1131,-122.3317,323,86,101,72,138,,,65,10,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18150,264751,3,CS,3,3,10-May-2024,13:00:16,37.1131,-122.3317,,401677573,-128,56,0,10-May-2024,12:59:53,37.1131,-122.3317,323,86,101,72,138,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18150,264751,3,CS,3,3,10-May-2024,13:00:16,37.1131,-122.3317,,401677573,-128,56,0,10-May-2024,13:00:40,37.1131,-122.3317,323,86,101,72,138,,,16,54,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18150,264751,3,CS,3,3,10-May-2024,13:00:16,37.1131,-122.3317,,401677573,-128,56,0,10-May-2024,13:01:26,37.1131,-122.3317,323,86,101,72,138,,,40,122,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18150,264751,3,CS,3,3,10-May-2024,13:00:16,37.1131,-122.3317,,401677573,-128,56,0,10-May-2024,13:02:12,37.1131,-122.3317,323,86,101,72,138,,,56,181,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18150,264751,3,CS,3,3,10-May-2024,13:00:16,37.1131,-122.3317,,401677573,-128,56,0,10-May-2024,13:02:58,37.1131,-122.3317,323,86,101,72,138,,,78,9,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18150,264751,3,SR,A,4,10-May-2024,13:51:41,37.1157,-122.3225,,401677579,-116,8,0,10-May-2024,13:50:55,37.1157,-122.3225,369,238,2204,25,80,,,52,24,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18150,264751,23,SR,A,4,10-May-2024,13:51:41,37.1157,-122.3225,,401677579,-116,8,0,10-May-2024,13:52:27,37.1157,-122.3225,369,238,2204,25,80,,,87,208,35,54,0,8,241,84,165,55,70,88,22,1,49,0,1,255,255,192,158,221,72,,,,,,,,,
18150,264751,3,SR,A,4,10-May-2024,13:51:41,37.1157,-122.3225,,401677579,-116,8,0,10-May-2024,13:57:04,37.1157,-122.3225,369,238,2204,25,80,,,45,154,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18150,264751,3,A1,B,5,10-May-2024,14:25:42,37.1173,-122.3196,,401677577,-134,8,0,10-May-2024,14:25:43,37.1173,-122.3196,,822,1104,611,89,,,60,95,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18150,264751,3,CS,3,6,10-May-2024,14:37:23,37.1095,-122.3284,,401677587,-125,56,0,10-May-2024,14:33:34,37.1095,-122.3284,661,222,324,152,115,,,34,169,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18150,264751,3,CS,3,6,10-May-2024,14:37:23,37.1095,-122.3284,,401677587,-125,56,0,10-May-2024,14:37:24,37.1095,-122.3284,661,222,324,152,115,,,57,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18150,264751,3,CS,3,6,10-May-2024,14:37:23,37.1095,-122.3284,,401677587,-125,56,0,10-May-2024,14:38:10,37.1095,-122.3284,661,222,324,152,115,,,74,13,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18150,264751,3,CS,3,6,10-May-2024,14:37:23,37.1095,-122.3284,,401677587,-125,56,0,10-May-2024,14:39:42,37.1095,-122.3284,661,222,324,152,115,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18150,264751,3,CS,3,6,10-May-2024,14:37:23,37.1095,-122.3284,,401677587,-125,56,0,10-May-2024,14:41:15,37.1095,-122.3284,661,222,324,152,115,,,16,54,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18150,264751,3,CS,3,6,10-May-2024,14:37:23,37.1095,-122.3284,,401677587,-125,56,0,10-May-2024,14:42:54,37.1095,-122.3284,661,222,324,152,115,,,41,174,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18150,264751,3,CS,3,6,10-May-2024,14:37:23,37.1095,-122.3284,,401677587,-125,56,0,10-May-2024,14:43:48,37.1095,-122.3284,661,222,324,152,115,,,61,251,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18150,264751,23,CS,3,6,10-May-2024,14:37:23,37.1095,-122.3284,,401677587,-125,56,0,10-May-2024,14:44:35,37.1095,-122.3284,661,222,324,152,115,,,86,144,35,54,0,8,241,84,165,58,200,67,212,1,98,248,1,255,255,192,30,165,81,,,,,,,,,
18150,264751,3,NK,2,7,10-May-2024,16:02:50,37.1150,-122.3378,,401677625,-121,56,0,10-May-2024,16:00:42,37.1150,-122.3378,645,418,3070,56,100,,,36,216,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18150,264751,3,NK,2,7,10-May-2024,16:02:50,37.1150,-122.3378,,401677625,-121,56,0,10-May-2024,16:02:14,37.1150,-122.3378,645,418,3070,56,100,,,65,203,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18150,264751,3,NK,2,7,10-May-2024,16:02:50,37.1150,-122.3378,,401677625,-121,56,0,10-May-2024,16:04:32,37.1150,-122.3378,645,418,3070,56,100,,,37,221,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18150,264751,3,NK,2,7,10-May-2024,16:02:50,37.1150,-122.3378,,401677625,-121,56,0,10-May-2024,16:05:18,37.1150,-122.3378,645,418,3070,56,100,,,60,16,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18150,264751,3,NK,2,7,10-May-2024,16:02:50,37.1150,-122.3378,,401677625,-121,56,0,10-May-2024,16:06:04,37.1150,-122.3378,645,418,3070,56,100,,,68,165,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18150,264751,3,NK,2,7,10-May-2024,16:02:50,37.1150,-122.3378,,401677625,-121,56,1,10-May-2024,16:07:37,37.1150,-122.3378,645,418,3070,56,100,,,16,54,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18150,264751,3,NK,2,7,10-May-2024,16:02:50,37.1150,-122.3378,,401677625,-121,56,2,10-May-2024,16:11:27,37.1150,-122.3378,645,418,3070,56,100,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18150,264751,3,O3, ,8,17-May-2024,09:20:01,,,,401650000,-141,,0,17-May-2024,09:20:01,,,,,,,,,,16,126,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18150,264751,3,SR,B,9,17-May-2024,11:52:50,36.9162,-122.2753,,401650000,-135,,0,17-May-2024,11:47:49,36.9162,-122.2753,302,8638,146805,508,169,,,75,40,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18150,264751,3,SR,B,9,17-May-2024,11:52:50,36.9162,-122.2753,,401650000,-135,,0,17-May-2024,11:52:51,36.9162,-122.2753,302,8638,146805,508,169,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18150,264751,3,CS,B,10,17-May-2024,13:10:28,37.0732,-122.3008,,401677543,-124,8,0,17-May-2024,13:07:01,37.0732,-122.3008,414,2997,58730,152,141,,,75,24,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18150,264751,3,CS,B,10,17-May-2024,13:10:28,37.0732,-122.3008,,401677543,-124,8,0,17-May-2024,13:13:55,37.0732,-122.3008,414,2997,58730,152,141,,,16,54,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18150,264751,3,A1,A,11,17-May-2024,13:09:34,37.1074,-122.3176,,401677551,-130,8,0,17-May-2024,13:07:01,37.1074,-122.3176,414,1509,7547,301,129,,,75,24,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18150,264751,3,A1,A,11,17-May-2024,13:09:34,37.1074,-122.3176,,401677551,-130,8,0,17-May-2024,13:07:47,37.1074,-122.3176,414,1509,7547,301,129,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18150,264751,3,A1,A,11,17-May-2024,13:09:34,37.1074,-122.3176,,401677551,-130,8,0,17-May-2024,13:13:55,37.1074,-122.3176,414,1509,7547,301,129,,,16,54,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18150,264751,3,SR,0,12,17-May-2024,13:35:24,37.1121,-122.3183,,401677559,-124,56,0,17-May-2024,13:28:30,37.1121,-122.3183,460,2285,37093,140,85,,,55,249,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18150,264751,3,SR,0,12,17-May-2024,13:35:24,37.1121,-122.3183,,401677559,-124,56,0,17-May-2024,13:34:38,37.1121,-122.3183,460,2285,37093,140,85,,,16,54,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18150,264751,3,SR,0,12,17-May-2024,13:35:24,37.1121,-122.3183,,401677559,-124,56,0,17-May-2024,13:35:24,37.1121,-122.3183,460,2285,37093,140,85,,,36,231,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18150,264751,3,SR,0,12,17-May-2024,13:35:24,37.1121,-122.3183,,401677559,-124,56,0,17-May-2024,13:36:10,37.1121,-122.3183,460,2285,37093,140,85,,,60,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18150,264751,31,CS, ,13,19-May-2024,01:20:00,,,,401650000,-139,,0,19-May-2024,01:20:00,,,,,,,,,,4,64,203,48,131,60,50,140,46,36,235,254,100,225,74,160,86,12,76,30,59,182,33,123,2,68,232,145,80,254,125,
18150,264751,31,O3, ,14,19-May-2024,20:02:26,,,,401650000,-134,,0,19-May-2024,20:02:26,,,,,,,,,,21,224,203,57,83,44,60,108,48,151,155,104,3,102,200,64,205,68,180,22,79,61,128,127,2,108,236,213,87,166,119,
18150,264751,31,O3, ,15,20-May-2024,08:42:39,,,,401650000,-127,,0,20-May-2024,08:42:39,,,,,,,,,,19,224,203,68,34,171,56,40,41,37,203,176,52,129,207,233,211,20,132,86,59,56,197,105,6,88,233,157,50,182,123,
18150,264751,31,O3, ,16,20-May-2024,19:16:10,,,,401650000,-139,,0,20-May-2024,19:16:10,,,,,,,,,,9,160,203,73,83,194,76,120,53,19,163,78,2,2,65,160,74,76,192,6,96,207,224,117,6,124,220,241,66,50,119,
18150,264751,31,NN, ,17,20-May-2024,20:05:33,,,,401650000,-127,,0,20-May-2024,20:05:33,,,,,,,,,,9,160,203,73,83,194,76,120,53,19,163,78,2,2,65,160,74,76,192,6,96,207,224,117,6,124,220,241,66,50,124,
18150,264751,31,NP, ,18,21-May-2024,06:08:08,,,,401650000,-136,,0,21-May-2024,06:08:08,,,,,,,,,,24,160,203,82,146,59,51,184,38,15,98,72,26,60,179,161,67,4,228,109,109,60,9,255,6,81,10,149,68,176,119,
18150,264751,31,MC, ,19,21-May-2024,06:08:08,,,,401650000,-134,,0,21-May-2024,06:08:08,,,,,,,,,,24,160,203,82,146,59,51,184,38,143,226,72,10,60,178,161,67,4,228,237,109,60,9,255,70,81,10,149,68,176,124,
18150,264751,31,SR, ,20,21-May-2024,13:00:12,,,,401650000,-126,,0,21-May-2024,13:00:12,,,,,,,,,,9,160,203,86,2,206,62,16,40,8,34,18,1,76,161,160,77,179,60,6,195,63,224,83,2,120,218,141,54,174,121,
18150,264751,31,NP, ,21,21-May-2024,16:57:47,,,,401650000,-133,,0,21-May-2024,16:57:47,,,,,,,,,,26,0,203,87,195,5,72,56,43,164,52,128,3,137,198,66,71,172,140,174,186,63,225,66,2,124,188,109,53,146,125,
18150,264751,31,SR, ,22,22-May-2024,03:02:16,,,,401650000,-131,,0,22-May-2024,03:02:16,,,,,,,,,,30,224,203,97,67,109,64,132,34,22,211,88,3,248,200,193,75,116,70,14,184,191,224,212,2,132,232,137,56,164,125,
18150,264751,31,MC, ,23,23-May-2024,03:55:39,,,,401650000,-125,,0,23-May-2024,03:55:39,,,,,,,,,,21,64,203,113,194,108,63,176,35,29,203,76,2,161,195,129,58,140,106,77,252,191,230,93,2,144,234,121,59,146,127,
18150,264751,31,NN, ,24,23-May-2024,07:06:26,,,,401650000,-127,,0,23-May-2024,07:06:26,,,,,,,,,,31,224,203,115,82,35,41,92,32,167,20,196,19,2,194,160,85,91,254,22,21,180,160,240,10,113,1,117,58,166,127,
18150,264751,31,A1, ,25,23-May-2024,13:55:25,,,,401650000,-126,,0,23-May-2024,13:55:25,,,,,,,,,,17,64,203,118,195,83,66,48,40,24,243,76,2,84,195,35,69,172,228,190,126,63,224,98,2,144,215,201,60,148,115,
18150,264751,31,NK, ,26,23-May-2024,17:15:47,,,,401650000,-137,,0,23-May-2024,17:15:47,,,,,,,,,,24,160,203,120,130,241,85,216,40,156,155,50,3,144,67,192,103,147,254,6,228,51,32,54,2,100,232,233,61,220,127,
18150,264751,31,NP, ,27,23-May-2024,18:09:43,,,,401650000,-125,,0,23-May-2024,18:09:43,,,,,,,,,,24,160,203,120,130,241,85,216,40,156,155,50,3,144,67,192,103,147,254,6,228,51,32,54,2,100,232,233,61,220,127,
18150,264751,3,O3,B,28,24-May-2024,08:56:20,38.3446,-126.7881,,401677427,-130,,0,24-May-2024,08:55:57,38.3446,-126.7881,46,7232,36165,1446,76,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18150,264751,3,O3,B,28,24-May-2024,08:56:20,38.3446,-126.7881,,401677427,-130,,0,24-May-2024,08:56:43,38.3446,-126.7881,46,7232,36165,1446,76,,,16,54,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18150,264751,31,CS,B,29,24-May-2024,13:17:57,38.4949,-126.6255,Lon > 4 deviations from mean,401677722,-135,5,0,24-May-2024,13:17:35,38.4949,-126.6255,46,20101,69619,5803,69,,,23,32,203,134,131,23,75,116,55,44,108,124,11,115,195,128,75,60,118,45,134,70,37,127,18,112,198,177,82,170,135,
18150,264751,3,CS,B,29,24-May-2024,13:17:57,38.4949,-126.6255,Lon > 4 deviations from mean,401677722,-135,5,0,24-May-2024,13:18:21,38.4949,-126.6255,46,20101,69619,5803,69,,,16,54,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18150,264751,3,A1,B,30,24-May-2024,13:33:07,38.6675,-125.5644,,401677547,-137,6,0,24-May-2024,13:32:45,38.6675,-125.5644,46,44308,145349,13506,46,,,46,122,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18150,264751,3,A1,B,30,24-May-2024,13:33:07,38.6675,-125.5644,,401677547,-137,6,0,24-May-2024,13:33:31,38.6675,-125.5644,46,44308,145349,13506,46,,,57,223,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18150,264751,3,SR,B,31,24-May-2024,14:53:11,38.8234,-125.4267,,401677742,-138,4,0,24-May-2024,14:53:12,38.8234,-125.4267,,39261,55850,27599,56,,,79,44,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18150,264751,3,NK,B,32,24-May-2024,16:48:46,39.0934,-125.3495,,401677628,-135,8,0,24-May-2024,16:48:46,39.0934,-125.3495,,79526,88295,71626,65,,,16,54,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18150,264751,31,MC,B,33,24-May-2024,17:28:01,39.2116,-125.3089,,401677652,-121,6,0,24-May-2024,17:27:39,39.2116,-125.3089,46,3498,24939,490,93,,,93,160,203,136,34,187,55,188,57,16,18,112,3,29,47,160,136,0,144,249,226,31,144,63,131,0,116,174,173,224,64,
18150,264751,3,MC,B,33,24-May-2024,17:28:01,39.2116,-125.3089,,401677652,-121,6,0,24-May-2024,17:28:25,39.2116,-125.3089,46,3498,24939,490,93,,,51,51,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18150,264751,3,NP,B,34,24-May-2024,17:56:31,39.2662,-125.2768,,401677635,-129,6,0,24-May-2024,17:56:31,39.2662,-125.2768,,3644,12603,1053,94,,,16,54,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18150,264751,3,NN,B,35,24-May-2024,19:14:39,39.2386,-125.2380,,401677579,-122,8,0,24-May-2024,19:13:54,39.2386,-125.2380,46,5663,91316,351,84,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18150,264751,3,NN,B,35,24-May-2024,19:14:39,39.2386,-125.2380,,401677579,-122,8,0,24-May-2024,19:14:40,39.2386,-125.2380,46,5663,91316,351,84,,,16,54,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18150,264751,3,MC,B,36,24-May-2024,19:14:39,39.3302,-125.2580,,401677658,-125,,0,24-May-2024,19:14:40,39.3302,-125.2580,,3914,8112,1888,125,,,16,54,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18150,264751,3,O3,B,37,24-May-2024,19:27:24,39.2909,-125.1472,,401677637,-128,6,0,24-May-2024,19:27:02,39.2909,-125.1472,46,3192,9560,1065,10,,,39,182,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18150,264751,3,O3,B,37,24-May-2024,19:27:24,39.2909,-125.1472,,401677637,-128,6,0,24-May-2024,19:27:48,39.2909,-125.1472,46,3192,9560,1065,10,,,54,77,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18150,264751,3,NN,B,38,24-May-2024,20:55:22,39.4154,-125.1023,,401677692,-135,6,0,24-May-2024,20:55:23,39.4154,-125.1023,,3603,6602,1965,5,,,37,195,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18150,264751,3,CS,B,39,25-May-2024,00:35:50,39.2830,-125.1372,,401677627,-122,8,0,25-May-2024,00:35:50,39.2830,-125.1372,,5056,11727,2180,64,,,56,91,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18150,264751,3,CS,B,40,25-May-2024,02:17:08,39.4726,-125.0963,,401677588,-132,8,0,25-May-2024,02:17:09,39.4726,-125.0963,,15764,102363,2427,23,,,39,249,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18150,264751,3,SR,B,41,25-May-2024,03:02:26,39.3859,-125.1066,,401677610,-122,7,0,25-May-2024,03:02:27,39.3859,-125.1066,,3521,12240,1012,98,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18150,264751,3,NP,B,42,25-May-2024,03:46:06,39.4203,-125.0898,,401677612,-127,8,0,25-May-2024,03:46:06,39.4203,-125.0898,,3049,9051,1026,84,,,45,5,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18150,264751,3,NK,B,43,25-May-2024,04:01:22,39.4255,-125.0850,,401677612,-122,6,0,25-May-2024,04:00:15,39.4255,-125.0850,136,1846,50240,67,93,,,71,36,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18150,264751,3,NK,B,43,25-May-2024,04:01:22,39.4255,-125.0850,,401677612,-122,6,0,25-May-2024,04:02:31,39.4255,-125.0850,136,1846,50240,67,93,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18150,264751,23,A1,B,44,25-May-2024,04:02:07,39.3808,-125.1002,,401677613,-131,6,0,25-May-2024,04:01:45,39.3808,-125.1002,46,2797,25699,304,87,,,87,208,35,54,0,8,241,84,172,144,26,203,210,6,19,0,1,135,17,194,92,117,81,,,,,,,,,
18150,264751,3,A1,B,44,25-May-2024,04:02:07,39.3808,-125.1002,,401677613,-131,6,0,25-May-2024,04:02:31,39.3808,-125.1002,46,2797,25699,304,87,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18150,264751,23,MB,B,45,25-May-2024,04:02:07,39.4012,-125.0211,,401677642,-131,6,0,25-May-2024,04:01:45,39.4012,-125.0211,46,2994,13064,686,68,,,87,208,35,54,0,8,241,84,172,144,26,203,210,6,19,0,1,135,17,194,92,117,80,,,,,,,,,
18150,264751,3,MB,B,45,25-May-2024,04:02:07,39.4012,-125.0211,,401677642,-131,6,0,25-May-2024,04:02:31,39.4012,-125.0211,46,2994,13064,686,68,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18150,264751,3,MC,B,46,25-May-2024,04:49:23,39.4185,-125.0411,,401677616,-121,8,0,25-May-2024,04:49:23,39.4185,-125.0411,,2654,5881,1197,74,,,54,162,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18150,264751,3,NN,B,47,25-May-2024,05:00:31,39.4078,-125.0517,,401677634,-130,6,0,25-May-2024,05:00:31,39.4078,-125.0517,,3429,3533,3327,33,,,71,36,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18150,264751,3,NP,B,48,25-May-2024,05:28:27,39.4105,-125.0648,,401677616,-130,6,0,25-May-2024,05:28:28,39.4105,-125.0648,,2511,2971,2122,34,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18150,264751,3,MB,B,49,25-May-2024,05:41:13,39.4292,-125.0647,,401677618,-131,6,0,25-May-2024,05:41:13,39.4292,-125.0647,,2135,2409,1892,17,,,46,26,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
